timestamp,ax,ay,az,gx,gy,gz
400,-0.13,-8.51,-3.77,-1.75,-0.06,0.67
410,-0.2,-8.4,-3.94,-1.76,-0.05,0.65
420,-0.25,-8.35,-4.13,-1.76,-0.06,0.63
430,-0.2,-8.41,-4.25,-1.78,-0.08,0.62
440,-0.17,-8.43,-4.35,-1.82,-0.1,0.63
450,-0.26,-8.42,-4.46,-1.84,-0.1,0.68
460,-0.44,-8.26,-4.63,-1.84,-0.09,0.73
470,-0.54,-8.04,-4.79,-1.81,-0.07,0.75
480,-0.68,-7.78,-4.98,-1.76,-0.04,0.73
490,-0.85,-7.49,-5.22,-1.69,-0.0,0.68
500,-0.84,-7.43,-5.37,-1.64,0.03,0.62
510,-0.82,-7.37,-5.49,-1.59,0.07,0.58
520,-0.83,-7.39,-5.68,-1.58,0.08,0.56
530,-0.82,-7.43,-5.82,-1.59,0.06,0.55
540,-0.91,-7.33,-5.95,-1.62,0.02,0.56
550,-0.96,-7.31,-6.06,-1.66,-0.03,0.55
560,-0.96,-7.16,-6.1,-1.68,-0.04,0.54
570,-1.04,-7.1,-6.21,-1.66,-0.01,0.52
580,-1.09,-7.07,-6.26,-1.61,0.04,0.5
590,-1.15,-6.95,-6.42,-1.54,0.12,0.49
600,-1.14,-6.86,-6.64,-1.45,0.16,0.47
610,-1.2,-6.71,-6.83,-1.4,0.16,0.47
620,-1.14,-6.63,-6.91,-1.37,0.12,0.46
630,-1.11,-6.57,-6.95,-1.38,0.09,0.45
640,-1.26,-6.56,-6.9,-1.4,0.07,0.45
650,-1.22,-6.53,-6.89,-1.42,0.09,0.45
660,-1.25,-6.4,-6.95,-1.42,0.13,0.46
670,-1.31,-6.2,-7.09,-1.4,0.2,0.47
680,-1.42,-5.89,-7.26,-1.36,0.28,0.48
690,-1.58,-5.71,-7.55,-1.31,0.31,0.47
700,-1.6,-5.55,-7.78,-1.29,0.3,0.45
710,-1.49,-5.47,-7.79,-1.28,0.27,0.41
720,-1.51,-5.48,-7.84,-1.28,0.25,0.39
730,-1.5,-5.53,-7.8,-1.28,0.25,0.39
740,-1.48,-5.5,-7.82,-1.28,0.27,0.41
750,-1.4,-5.5,-7.9,-1.27,0.31,0.42
760,-1.39,-5.41,-8.04,-1.24,0.37,0.42
770,-1.45,-5.24,-8.22,-1.19,0.41,0.43
780,-1.45,-5.05,-8.39,-1.13,0.45,0.44
790,-1.6,-4.8,-8.69,-1.07,0.44,0.45
800,-1.61,-4.65,-8.87,-1.05,0.39,0.45
810,-1.48,-4.67,-8.89,-1.02,0.35,0.42
820,-1.41,-4.7,-8.93,-1.01,0.31,0.41
830,-1.3,-4.69,-8.9,-0.99,0.32,0.42
840,-1.41,-4.56,-8.99,-0.94,0.36,0.46
850,-1.62,-4.36,-9.22,-0.85,0.4,0.49
860,-1.78,-4.11,-9.41,-0.73,0.42,0.47
870,-1.76,-3.97,-9.53,-0.61,0.41,0.42
880,-1.66,-3.9,-9.63,-0.5,0.39,0.34
890,-1.71,-4.07,-9.78,-0.45,0.37,0.28
900,-1.62,-4.09,-9.82,-0.42,0.34,0.24
910,-1.69,-3.76,-10.07,-0.41,0.33,0.21
920,-1.76,-4.49,-10.28,-0.34,0.4,0.17
930,-1.84,-4.15,-10.37,-0.22,0.39,0.15
940,-1.67,-4.31,-10.7,-0.14,0.35,0.12
950,-1.6,-4.44,-10.96,-0.08,0.28,0.07
960,-1.32,-4.69,-11.01,-0.05,0.22,0.04
970,-1.33,-4.87,-11.17,-0.04,0.16,0.03
980,-1.44,-5.0,-11.33,-0.02,0.12,0.04
990,-1.38,-5.15,-11.43,0.03,0.09,0.05
