timestamp,ax,ay,az,gx,gy,gz
760,-2.59,-7.41,-6.34,-0.94,-0.25,0.22
770,-2.65,-7.29,-6.42,-0.93,-0.22,0.24
780,-2.72,-7.3,-6.58,-0.93,-0.17,0.26
790,-2.77,-7.22,-6.72,-0.94,-0.1,0.26
800,-2.8,-7.26,-6.66,-0.94,-0.04,0.25
810,-2.8,-7.32,-6.51,-0.92,-0.04,0.23
820,-2.82,-7.31,-6.47,-0.9,-0.08,0.2
830,-2.85,-7.32,-6.61,-0.91,-0.11,0.16
840,-2.94,-7.25,-6.86,-0.91,-0.12,0.13
850,-3.01,-7.24,-7.02,-0.89,-0.1,0.11
860,-3.03,-7.3,-7.09,-0.86,-0.09,0.1
870,-3.0,-7.25,-7.18,-0.81,-0.08,0.07
880,-3.0,-7.23,-7.2,-0.77,-0.08,0.04
890,-3.05,-7.15,-7.21,-0.75,-0.06,-0.0
900,-3.11,-7.09,-7.27,-0.76,-0.01,-0.04
910,-3.16,-7.01,-7.31,-0.78,0.05,-0.06
920,-3.13,-6.88,-7.3,-0.79,0.1,-0.07
930,-3.06,-6.76,-7.2,-0.79,0.11,-0.07
940,-2.95,-6.73,-7.23,-0.77,0.08,-0.09
950,-2.9,-6.64,-7.39,-0.73,0.06,-0.09
960,-2.95,-6.53,-7.47,-0.69,0.05,-0.09
970,-2.87,-6.33,-7.6,-0.65,0.06,-0.09
980,-2.82,-6.2,-7.63,-0.61,0.07,-0.1
990,-2.7,-6.05,-7.67,-0.57,0.08,-0.1
