timestamp,ax,ay,az,gx,gy,gz
680,-3.0,-6.95,-6.52,-1.36,0.13,0.64
690,-3.01,-6.72,-6.69,-1.31,0.12,0.55
700,-3.11,-6.46,-6.78,-1.22,0.1,0.46
710,-3.19,-6.52,-6.91,-1.13,0.09,0.36
720,-3.27,-6.45,-6.99,-1.05,0.08,0.27
730,-3.37,-6.51,-7.18,-0.99,0.1,0.22
740,-3.47,-6.47,-7.28,-0.95,0.16,0.2
750,-3.45,-6.4,-7.41,-0.92,0.2,0.2
760,-3.34,-6.32,-7.55,-0.89,0.22,0.2
770,-3.17,-6.15,-7.69,-0.85,0.2,0.19
780,-3.06,-5.96,-7.88,-0.8,0.14,0.17
790,-3.09,-5.86,-7.95,-0.72,0.08,0.14
800,-3.15,-5.84,-7.96,-0.64,0.01,0.1
810,-3.23,-5.83,-8.01,-0.56,-0.06,0.05
820,-3.45,-5.91,-7.96,-0.49,-0.13,0.01
830,-3.55,-5.96,-7.98,-0.43,-0.17,0.01
840,-3.6,-5.91,-8.03,-0.38,-0.18,0.04
850,-3.59,-5.98,-8.06,-0.34,-0.2,0.07
860,-3.53,-6.01,-8.19,-0.31,-0.2,0.09
870,-3.51,-5.98,-8.27,-0.28,-0.18,0.09
880,-3.51,-5.93,-8.28,-0.23,-0.16,0.06
890,-3.57,-6.1,-8.1,-0.17,-0.18,0.02
900,-3.62,-6.25,-8.05,-0.13,-0.19,-0.04
910,-3.6,-6.14,-8.1,-0.12,-0.17,-0.11
920,-3.63,-6.09,-8.03,-0.1,-0.15,-0.14
930,-3.57,-6.09,-7.99,-0.08,-0.12,-0.12
940,-3.39,-5.99,-8.01,-0.06,-0.1,-0.06
950,-3.3,-5.95,-7.95,-0.05,-0.1,-0.01
960,-3.37,-6.21,-7.81,-0.03,-0.12,0.01
970,-3.48,-6.57,-7.76,-0.02,-0.12,-0.02
980,-3.59,-6.72,-7.79,-0.03,-0.08,-0.08
990,-3.62,-6.7,-7.77,-0.03,-0.04,-0.13
