timestamp,ax,ay,az,gx,gy,gz
670,0.22,-9.32,-2.31,-2.16,-0.57,0.2
680,0.18,-9.16,-2.36,-2.19,-0.59,0.24
690,0.19,-8.93,-2.54,-2.22,-0.63,0.26
700,0.18,-8.41,-2.91,-2.24,-0.67,0.23
710,0.09,-7.91,-3.25,-2.22,-0.71,0.2
720,-0.05,-7.57,-3.54,-2.14,-0.74,0.18
730,-0.16,-7.31,-3.9,-2.07,-0.73,0.16
740,-0.27,-7.01,-4.1,-2.0,-0.71,0.14
750,-0.39,-6.86,-4.25,-1.94,-0.67,0.15
760,-0.46,-6.76,-4.36,-1.91,-0.63,0.2
770,-0.52,-6.6,-4.43,-1.91,-0.59,0.27
780,-0.57,-6.61,-4.52,-1.92,-0.58,0.35
790,-0.57,-6.58,-4.63,-1.91,-0.6,0.4
800,-0.64,-6.49,-4.82,-1.89,-0.63,0.4
810,-0.81,-6.58,-4.92,-1.85,-0.66,0.38
820,-0.94,-6.53,-5.04,-1.79,-0.69,0.37
830,-1.05,-6.2,-5.31,-1.74,-0.73,0.36
840,-1.13,-5.85,-5.68,-1.71,-0.74,0.35
850,-1.35,-5.68,-5.88,-1.66,-0.73,0.35
860,-1.56,-5.66,-6.05,-1.61,-0.7,0.37
870,-1.69,-5.76,-6.04,-1.55,-0.69,0.4
880,-1.73,-5.79,-6.19,-1.49,-0.69,0.42
890,-1.86,-5.69,-6.29,-1.46,-0.69,0.44
900,-2.04,-5.58,-6.33,-1.44,-0.68,0.45
910,-2.28,-5.39,-6.56,-1.45,-0.67,0.44
920,-2.6,-5.21,-6.96,-1.44,-0.64,0.43
930,-2.89,-5.04,-7.34,-1.4,-0.61,0.41
940,-3.02,-4.91,-7.72,-1.32,-0.59,0.37
950,-3.21,-4.95,-7.97,-1.21,-0.57,0.34
960,-3.26,-4.73,-8.25,-1.1,-0.54,0.33
970,-3.31,-4.39,-8.5,-1.01,-0.48,0.32
980,-3.43,-4.0,-8.59,-0.95,-0.44,0.3
990,-3.52,-3.9,-8.51,-0.89,-0.37,0.29
