timestamp,ax,ay,az,gx,gy,gz
660,-3.08,-4.93,-9.56,-0.15,-0.5,-0.14
670,-3.35,-5.05,-9.47,-0.15,-0.34,-0.14
680,-3.31,-5.05,-9.39,-0.15,-0.18,-0.08
690,-2.99,-4.99,-9.3,-0.14,-0.09,0.01
700,-2.81,-5.23,-9.16,-0.12,-0.07,0.08
710,-2.56,-5.51,-9.08,-0.08,-0.11,0.07
720,-2.46,-5.64,-9.19,-0.04,-0.2,-0.01
730,-2.53,-5.67,-9.2,0.0,-0.25,-0.11
740,-2.59,-5.54,-9.29,0.06,-0.29,-0.19
750,-2.72,-5.54,-9.27,0.11,-0.3,-0.21
760,-2.78,-5.6,-9.27,0.12,-0.3,-0.18
770,-2.9,-5.63,-9.26,0.08,-0.25,-0.09
780,-2.82,-5.61,-9.3,0.03,-0.19,0.04
790,-2.73,-5.64,-9.23,-0.0,-0.16,0.17
800,-2.58,-5.77,-9.09,-0.01,-0.18,0.22
810,-2.67,-6.07,-8.89,0.0,-0.23,0.18
820,-2.79,-6.31,-8.96,0.03,-0.28,0.05
830,-2.95,-6.34,-9.18,0.05,-0.29,-0.1
840,-3.05,-6.21,-9.3,0.08,-0.25,-0.21
850,-3.03,-6.05,-9.26,0.11,-0.2,-0.24
860,-2.9,-5.81,-9.19,0.13,-0.16,-0.18
870,-2.76,-5.68,-9.09,0.14,-0.14,-0.07
880,-2.7,-5.67,-9.02,0.11,-0.11,0.05
890,-2.76,-5.9,-8.84,0.05,-0.06,0.12
900,-2.76,-6.15,-8.77,-0.02,-0.01,0.13
910,-2.63,-6.18,-8.75,-0.07,0.01,0.1
920,-2.43,-6.08,-8.73,-0.08,-0.01,0.03
930,-2.35,-5.99,-8.64,-0.06,-0.05,-0.05
940,-2.37,-5.88,-8.64,-0.03,-0.09,-0.12
950,-2.43,-5.8,-8.63,-0.01,-0.1,-0.18
960,-2.45,-5.76,-8.64,0.0,-0.09,-0.18
970,-2.52,-5.66,-8.71,0.0,-0.08,-0.12
980,-2.68,-5.69,-8.73,-0.01,-0.06,-0.0
990,-2.83,-5.79,-8.73,-0.04,-0.05,0.1
