timestamp,ax,ay,az,gx,gy,gz
630,-0.53,-8.08,-5.38,-2.03,-0.56,-0.14
640,-0.48,-7.93,-5.56,-2.12,-0.57,-0.15
650,-0.44,-7.69,-5.81,-2.18,-0.62,-0.16
660,-0.45,-7.46,-6.08,-2.19,-0.69,-0.15
670,-0.52,-7.23,-6.39,-2.17,-0.75,-0.12
680,-0.7,-7.05,-6.53,-2.14,-0.76,-0.08
690,-1.0,-7.04,-6.53,-2.11,-0.76,-0.05
700,-1.13,-7.07,-6.54,-2.1,-0.76,-0.04
710,-1.06,-6.96,-6.7,-2.1,-0.77,-0.06
720,-0.94,-6.79,-6.93,-2.09,-0.81,-0.08
730,-0.78,-6.59,-7.24,-2.05,-0.85,-0.09
740,-0.64,-6.31,-7.53,-2.0,-0.89,-0.08
750,-0.64,-6.05,-7.79,-1.94,-0.93,-0.05
760,-0.72,-5.84,-7.92,-1.87,-0.96,0.02
770,-0.91,-5.83,-7.9,-1.8,-1.0,0.09
780,-1.25,-5.99,-7.83,-1.72,-1.07,0.13
790,-1.58,-6.18,-7.95,-1.63,-1.12,0.13
800,-1.78,-6.21,-8.26,-1.58,-1.12,0.09
810,-2.11,-6.26,-8.54,-1.54,-1.05,0.05
820,-2.22,-6.2,-8.81,-1.54,-0.95,0.0
830,-2.09,-5.98,-8.92,-1.54,-0.85,-0.04
840,-2.05,-5.76,-8.92,-1.52,-0.8,-0.07
850,-1.92,-5.52,-8.94,-1.49,-0.8,-0.07
860,-1.87,-5.29,-8.93,-1.44,-0.82,-0.07
870,-2.08,-5.23,-8.87,-1.38,-0.86,-0.06
880,-2.29,-5.16,-8.93,-1.33,-0.87,-0.06
890,-2.56,-5.2,-8.91,-1.3,-0.84,-0.07
900,-2.76,-5.24,-9.0,-1.31,-0.76,-0.1
910,-2.77,-5.1,-9.23,-1.38,-0.65,-0.16
920,-2.6,-4.86,-9.42,-1.47,-0.53,-0.22
930,-2.42,-4.6,-9.57,-1.53,-0.43,-0.27
940,-2.21,-4.43,-9.58,-1.5,-0.42,-0.29
950,-2.0,-4.26,-9.65,-1.39,-0.49,-0.3
960,-2.11,-4.24,-9.76,-1.22,-0.59,-0.29
970,-2.35,-4.28,-9.91,-1.05,-0.66,-0.25
980,-2.58,-4.35,-9.96,-0.91,-0.67,-0.24
990,-2.84,-4.49,-9.92,-0.82,-0.65,-0.26
