timestamp,ax,ay,az,gx,gy,gz
440,-0.66,-9.72,-1.86,-1.71,-0.24,0.04
450,-0.71,-9.6,-1.99,-1.73,-0.25,0.11
460,-0.74,-9.45,-2.2,-1.74,-0.25,0.17
470,-0.76,-9.08,-2.53,-1.74,-0.26,0.17
480,-0.85,-8.81,-2.79,-1.73,-0.26,0.14
490,-0.96,-8.43,-3.0,-1.7,-0.26,0.12
500,-1.01,-8.09,-3.13,-1.67,-0.25,0.12
510,-1.08,-7.97,-3.29,-1.65,-0.24,0.15
520,-1.1,-7.85,-3.38,-1.63,-0.23,0.2
530,-1.11,-7.85,-3.44,-1.62,-0.22,0.25
540,-1.15,-7.76,-3.68,-1.61,-0.21,0.32
550,-1.19,-7.53,-4.0,-1.58,-0.2,0.36
560,-1.26,-7.31,-4.25,-1.54,-0.18,0.37
570,-1.24,-7.0,-4.53,-1.52,-0.15,0.36
580,-1.23,-6.65,-4.77,-1.46,-0.14,0.31
590,-1.31,-6.53,-4.88,-1.36,-0.14,0.26
600,-1.33,-6.72,-4.81,-1.24,-0.15,0.2
610,-1.44,-7.02,-4.66,-1.14,-0.15,0.17
620,-1.49,-7.22,-4.67,-1.1,-0.17,0.17
630,-1.49,-7.44,-4.76,-1.13,-0.17,0.18
640,-1.52,-7.68,-4.87,-1.2,-0.16,0.21
650,-1.59,-7.66,-5.12,-1.28,-0.13,0.26
660,-1.55,-7.62,-5.5,-1.31,-0.1,0.28
670,-1.61,-7.52,-5.66,-1.26,-0.08,0.28
680,-1.56,-7.3,-5.84,-1.18,-0.09,0.24
690,-1.6,-7.11,-5.95,-1.09,-0.1,0.17
700,-1.68,-6.94,-6.11,-0.99,-0.12,0.1
710,-1.73,-6.92,-6.1,-0.92,-0.14,0.03
720,-1.78,-7.16,-6.02,-0.87,-0.16,0.01
730,-1.8,-7.37,-6.01,-0.83,-0.19,0.0
740,-1.87,-7.75,-6.01,-0.8,-0.23,0.01
750,-1.89,-7.95,-6.12,-0.81,-0.24,0.03
760,-1.84,-7.92,-6.35,-0.82,-0.23,0.04
770,-1.91,-7.87,-6.5,-0.81,-0.21,0.03
780,-1.87,-7.66,-6.64,-0.79,-0.2,0.03
790,-1.81,-7.38,-6.77,-0.78,-0.17,0.02
800,-1.87,-7.22,-6.87,-0.78,-0.14,0.01
810,-1.92,-7.14,-6.85,-0.78,-0.11,0.01
820,-1.88,-7.09,-6.92,-0.79,-0.09,0.03
830,-1.94,-7.09,-6.97,-0.8,-0.07,0.05
840,-2.04,-7.22,-6.92,-0.78,-0.07,0.09
850,-2.09,-7.3,-6.97,-0.74,-0.1,0.12
860,-2.1,-7.24,-7.18,-0.71,-0.11,0.14
870,-2.17,-7.04,-7.42,-0.66,-0.1,0.14
880,-2.21,-6.84,-7.55,-0.6,-0.07,0.16
890,-2.18,-6.65,-7.64,-0.55,-0.04,0.17
900,-2.14,-6.54,-7.71,-0.52,-0.01,0.18
910,-2.15,-6.6,-7.7,-0.49,0.03,0.18
920,-2.13,-6.67,-7.56,-0.48,0.04,0.16
930,-2.1,-6.77,-7.51,-0.49,0.05,0.14
940,-2.09,-6.8,-7.5,-0.49,0.05,0.14
950,-2.06,-6.64,-7.56,-0.48,0.02,0.17
960,-1.99,-6.42,-7.64,-0.46,0.0,0.21
970,-1.96,-6.17,-7.8,-0.41,-0.02,0.27
980,-1.98,-6.0,-7.85,-0.36,-0.01,0.36
990,-2.11,-6.22,-7.76,-0.32,0.01,0.44
