timestamp,ax,ay,az,gx,gy,gz
400,-1.32,-8.27,-5.2,-1.17,-0.29,0.15
410,-1.36,-8.13,-5.35,-1.19,-0.25,0.21
420,-1.38,-8.02,-5.42,-1.21,-0.22,0.27
430,-1.4,-7.94,-5.41,-1.21,-0.22,0.3
440,-1.37,-8.01,-5.38,-1.16,-0.27,0.27
450,-1.4,-8.04,-5.5,-1.08,-0.32,0.19
460,-1.53,-8.02,-5.75,-1.01,-0.34,0.07
470,-1.7,-8.1,-5.94,-0.97,-0.28,-0.04
480,-1.77,-8.01,-6.15,-0.95,-0.18,-0.13
490,-1.74,-7.94,-6.21,-0.95,-0.07,-0.18
500,-1.69,-7.83,-6.15,-0.95,-0.0,-0.19
510,-1.54,-7.61,-6.1,-0.94,-0.0,-0.17
520,-1.42,-7.49,-6.0,-0.92,-0.07,-0.13
530,-1.4,-7.4,-5.95,-0.91,-0.16,-0.08
540,-1.48,-7.43,-6.02,-0.91,-0.23,-0.01
550,-1.53,-7.52,-6.17,-0.92,-0.28,0.07
560,-1.56,-7.57,-6.38,-0.93,-0.29,0.14
570,-1.61,-7.64,-6.5,-0.93,-0.29,0.19
580,-1.64,-7.55,-6.68,-0.92,-0.28,0.2
590,-1.7,-7.49,-6.75,-0.91,-0.26,0.2
600,-1.72,-7.44,-6.84,-0.91,-0.23,0.19
610,-1.73,-7.33,-6.89,-0.92,-0.19,0.18
620,-1.74,-7.37,-6.75,-0.91,-0.19,0.19
630,-1.63,-7.21,-6.77,-0.9,-0.22,0.21
640,-1.69,-7.09,-6.86,-0.89,-0.28,0.23
650,-1.75,-7.04,-7.07,-0.89,-0.3,0.29
660,-1.74,-6.87,-7.29,-0.9,-0.29,0.34
670,-1.73,-6.69,-7.43,-0.93,-0.27,0.38
680,-1.8,-6.49,-7.45,-0.94,-0.25,0.41
690,-1.93,-6.42,-7.43,-0.94,-0.23,0.45
700,-2.04,-6.3,-7.47,-0.92,-0.23,0.49
710,-2.13,-6.2,-7.48,-0.89,-0.25,0.49
720,-2.38,-6.4,-7.43,-0.84,-0.27,0.47
730,-2.46,-6.53,-7.52,-0.78,-0.28,0.41
740,-2.56,-6.62,-7.56,-0.74,-0.27,0.32
750,-2.65,-6.81,-7.48,-0.68,-0.27,0.24
760,-2.68,-6.79,-7.51,-0.64,-0.27,0.19
770,-2.72,-6.69,-7.67,-0.63,-0.26,0.15
780,-2.72,-6.5,-7.74,-0.62,-0.24,0.13
790,-2.73,-6.3,-7.81,-0.62,-0.22,0.13
800,-2.77,-6.08,-7.9,-0.62,-0.2,0.16
810,-2.81,-5.98,-7.86,-0.64,-0.17,0.22
820,-2.79,-5.95,-7.89,-0.66,-0.16,0.3
830,-2.78,-6.01,-7.93,-0.68,-0.18,0.36
840,-2.77,-6.05,-7.95,-0.68,-0.21,0.42
850,-2.8,-6.08,-8.0,-0.69,-0.24,0.49
860,-2.77,-6.1,-8.17,-0.71,-0.26,0.55
870,-2.85,-6.05,-8.19,-0.73,-0.26,0.6
880,-2.87,-5.99,-8.21,-0.75,-0.27,0.65
890,-2.93,-5.89,-8.32,-0.76,-0.28,0.69
900,-3.02,-5.8,-8.31,-0.76,-0.28,0.72
910,-3.08,-5.61,-8.33,-0.76,-0.29,0.75
920,-3.21,-5.53,-8.4,-0.77,-0.3,0.77
930,-3.44,-5.6,-8.49,-0.78,-0.28,0.79
940,-3.67,-5.72,-8.54,-0.79,-0.23,0.79
950,-3.72,-5.82,-8.64,-0.78,-0.17,0.72
960,-3.66,-5.74,-8.69,-0.73,-0.15,0.59
970,-3.66,-5.56,-8.74,-0.63,-0.16,0.42
980,-3.57,-5.3,-9.0,-0.51,-0.18,0.24
990,-3.5,-4.92,-9.21,-0.37,-0.2,0.08
