timestamp,ax,ay,az,gx,gy,gz
540,-1.54,-8.68,-5.5,-1.22,-0.25,0.28
550,-1.54,-8.46,-5.65,-1.2,-0.22,0.28
560,-1.54,-8.26,-5.69,-1.17,-0.2,0.28
570,-1.58,-8.18,-5.74,-1.11,-0.2,0.29
580,-1.62,-8.1,-5.71,-1.06,-0.23,0.3
590,-1.65,-8.07,-5.74,-1.02,-0.25,0.29
600,-1.75,-8.03,-5.72,-1.0,-0.27,0.27
610,-1.83,-7.95,-5.77,-1.01,-0.28,0.25
620,-1.9,-7.85,-5.88,-1.03,-0.27,0.23
630,-2.0,-7.7,-6.01,-1.05,-0.25,0.21
640,-2.07,-7.51,-6.16,-1.07,-0.21,0.19
650,-2.08,-7.29,-6.36,-1.05,-0.17,0.18
660,-2.08,-7.14,-6.48,-1.01,-0.15,0.17
670,-2.06,-7.0,-6.57,-0.94,-0.13,0.18
680,-2.05,-6.92,-6.62,-0.87,-0.13,0.19
690,-2.09,-6.98,-6.6,-0.79,-0.14,0.18
700,-2.15,-7.01,-6.56,-0.74,-0.15,0.15
710,-2.21,-7.15,-6.51,-0.7,-0.16,0.11
720,-2.31,-7.21,-6.5,-0.68,-0.17,0.07
730,-2.38,-7.27,-6.56,-0.69,-0.17,0.05
740,-2.38,-7.31,-6.66,-0.71,-0.15,0.04
750,-2.39,-7.28,-6.84,-0.73,-0.13,0.03
760,-2.35,-7.22,-7.0,-0.73,-0.1,0.03
770,-2.33,-7.24,-7.07,-0.71,-0.08,0.02
780,-2.28,-7.15,-7.08,-0.66,-0.08,0.02
790,-2.25,-7.0,-7.13,-0.6,-0.08,-0.0
800,-2.26,-6.81,-7.16,-0.53,-0.09,-0.02
810,-2.31,-6.7,-7.14,-0.48,-0.09,-0.03
820,-2.3,-6.68,-7.13,-0.45,-0.09,-0.03
830,-2.35,-6.71,-7.13,-0.45,-0.09,-0.02
840,-2.32,-6.76,-7.2,-0.46,-0.08,-0.01
850,-2.36,-6.88,-7.28,-0.48,-0.07,0.02
860,-2.33,-6.94,-7.37,-0.51,-0.05,0.07
870,-2.33,-6.85,-7.46,-0.53,-0.02,0.11
880,-2.33,-6.85,-7.47,-0.53,-0.01,0.15
890,-2.3,-6.77,-7.44,-0.51,-0.02,0.18
900,-2.33,-6.68,-7.49,-0.49,-0.03,0.18
910,-2.34,-6.62,-7.56,-0.48,-0.02,0.17
920,-2.37,-6.45,-7.66,-0.48,-0.01,0.14
930,-2.35,-6.32,-7.79,-0.47,0.0,0.11
940,-2.38,-6.34,-7.79,-0.45,0.02,0.09
950,-2.34,-6.31,-7.83,-0.4,0.03,0.08
960,-2.37,-6.34,-7.81,-0.36,0.02,0.08
970,-2.4,-6.48,-7.78,-0.32,0.02,0.07
980,-2.38,-6.47,-7.82,-0.29,0.01,0.06
990,-2.4,-6.46,-7.85,-0.26,0.0,0.04
