timestamp,ax,ay,az,gx,gy,gz
340,-1.87,-8.8,-4.19,-1.49,0.06,0.55
350,-1.91,-8.61,-4.3,-1.48,0.05,0.53
360,-2.04,-8.68,-4.12,-1.45,-0.0,0.51
370,-2.21,-8.67,-4.15,-1.37,-0.08,0.49
380,-2.18,-8.6,-4.36,-1.27,-0.16,0.47
390,-2.22,-8.42,-4.55,-1.19,-0.19,0.43
400,-2.22,-8.3,-4.71,-1.13,-0.17,0.39
410,-2.35,-8.22,-4.83,-1.1,-0.13,0.34
420,-2.29,-8.2,-5.04,-1.09,-0.07,0.3
430,-2.32,-8.15,-5.05,-1.09,0.0,0.27
440,-2.26,-8.16,-5.08,-1.08,0.05,0.24
450,-2.29,-8.14,-4.98,-1.06,0.04,0.22
460,-2.15,-8.16,-5.02,-1.02,-0.01,0.18
470,-2.06,-8.09,-5.17,-0.96,-0.07,0.13
480,-2.25,-8.0,-5.14,-0.92,-0.12,0.07
490,-2.25,-8.12,-5.14,-0.87,-0.17,0.03
500,-2.43,-8.06,-5.35,-0.82,-0.21,0.01
510,-2.36,-8.11,-5.65,-0.8,-0.19,0.01
520,-2.47,-8.1,-5.81,-0.79,-0.13,0.02
530,-2.43,-8.15,-5.97,-0.81,-0.04,0.04
540,-2.58,-8.17,-5.84,-0.85,0.05,0.06
550,-2.54,-8.17,-5.84,-0.88,0.1,0.08
560,-2.32,-8.12,-5.93,-0.92,0.12,0.1
570,-2.42,-8.03,-5.76,-0.96,0.13,0.1
580,-2.56,-8.13,-5.72,-0.97,0.09,0.09
590,-2.57,-8.06,-5.9,-0.98,0.06,0.1
600,-2.79,-8.03,-5.98,-0.99,0.07,0.1
610,-2.75,-7.98,-6.34,-1.02,0.13,0.1
620,-2.8,-7.77,-6.55,-1.05,0.22,0.09
630,-2.88,-7.71,-6.61,-1.07,0.33,0.07
640,-2.89,-7.59,-6.75,-1.07,0.43,0.05
650,-2.75,-7.41,-6.81,-1.05,0.5,0.03
660,-2.61,-7.27,-6.66,-1.01,0.52,-0.03
670,-2.4,-7.13,-6.63,-0.96,0.45,-0.11
680,-2.37,-7.07,-6.58,-0.91,0.38,-0.2
690,-2.55,-7.07,-6.63,-0.86,0.31,-0.25
700,-2.64,-7.15,-6.61,-0.83,0.26,-0.26
710,-2.5,-7.07,-6.83,-0.81,0.21,-0.27
720,-2.42,-7.04,-7.02,-0.78,0.18,-0.28
730,-2.37,-7.03,-7.2,-0.74,0.16,-0.28
740,-2.38,-6.96,-7.24,-0.69,0.15,-0.24
750,-2.34,-6.87,-7.37,-0.61,0.14,-0.2
760,-2.2,-6.73,-7.44,-0.55,0.13,-0.15
770,-2.18,-6.63,-7.3,-0.5,0.12,-0.13
780,-2.11,-6.63,-7.23,-0.46,0.06,-0.13
790,-2.07,-6.66,-7.24,-0.42,-0.02,-0.14
800,-2.07,-6.68,-7.47,-0.4,-0.06,-0.13
810,-2.2,-6.72,-7.65,-0.38,-0.05,-0.1
820,-2.2,-6.69,-7.8,-0.36,-0.03,-0.05
830,-2.12,-6.59,-7.9,-0.34,0.0,0.0
840,-2.08,-6.43,-7.91,-0.31,0.02,0.04
850,-2.0,-6.33,-7.84,-0.27,0.0,0.07
860,-2.09,-6.31,-7.67,-0.21,-0.03,0.09
870,-2.24,-6.52,-7.62,-0.16,-0.07,0.12
880,-2.34,-6.71,-7.56,-0.16,-0.07,0.13
890,-2.35,-6.9,-7.64,-0.18,-0.05,0.12
900,-2.29,-6.99,-7.77,-0.18,-0.05,0.08
910,-2.22,-7.09,-7.87,-0.15,-0.08,0.03
920,-2.2,-7.09,-7.96,-0.09,-0.1,0.0
930,-2.15,-7.04,-7.98,-0.03,-0.13,-0.02
940,-2.12,-7.04,-7.95,0.02,-0.14,-0.03
950,-2.16,-7.0,-7.87,0.04,-0.14,-0.01
960,-2.26,-7.08,-7.84,0.01,-0.12,0.01
970,-2.44,-7.18,-7.88,-0.05,-0.06,0.04
980,-2.59,-7.29,-7.81,-0.12,0.03,0.06
990,-2.53,-7.37,-7.78,-0.17,0.07,0.04
