timestamp,ax,ay,az,gx,gy,gz
890,-3.53,-5.4,-8.31,-0.29,0.06,0.08
900,-3.52,-5.4,-8.11,-0.29,0.12,0.09
910,-3.48,-5.48,-7.91,-0.28,0.13,0.11
920,-3.39,-5.54,-7.77,-0.26,0.09,0.11
930,-3.34,-5.64,-7.76,-0.23,0.01,0.09
940,-3.35,-5.72,-7.99,-0.21,-0.04,0.06
950,-3.4,-5.7,-8.13,-0.18,-0.06,0.05
960,-3.41,-5.66,-8.18,-0.15,-0.05,0.04
970,-3.45,-5.58,-8.22,-0.13,-0.03,0.03
980,-3.54,-5.65,-8.18,-0.12,-0.0,0.04
990,-3.57,-5.77,-8.23,-0.13,0.05,0.06
