timestamp,ax,ay,az,gx,gy,gz
480,-1.68,-9.06,-3.88,-1.44,-0.26,0.5
490,-1.79,-9.01,-4.21,-1.42,-0.26,0.47
500,-1.9,-8.89,-4.4,-1.38,-0.23,0.43
510,-1.91,-8.86,-4.48,-1.35,-0.19,0.39
520,-1.99,-8.89,-4.43,-1.31,-0.17,0.34
530,-1.97,-8.87,-4.47,-1.25,-0.18,0.3
540,-2.05,-8.87,-4.5,-1.23,-0.19,0.26
550,-2.09,-8.86,-4.54,-1.22,-0.2,0.24
560,-2.13,-8.86,-4.64,-1.22,-0.21,0.21
570,-2.11,-8.78,-4.76,-1.22,-0.23,0.2
580,-2.09,-8.65,-4.91,-1.19,-0.27,0.19
590,-2.14,-8.55,-5.04,-1.14,-0.29,0.19
600,-2.19,-8.41,-5.2,-1.11,-0.3,0.2
610,-2.29,-8.26,-5.31,-1.09,-0.28,0.2
620,-2.36,-8.23,-5.41,-1.11,-0.22,0.21
630,-2.34,-8.17,-5.52,-1.13,-0.15,0.23
640,-2.33,-8.18,-5.59,-1.14,-0.1,0.25
650,-2.33,-8.17,-5.62,-1.14,-0.08,0.28
660,-2.31,-8.16,-5.61,-1.12,-0.09,0.29
670,-2.32,-8.15,-5.63,-1.1,-0.14,0.28
680,-2.33,-8.04,-5.74,-1.08,-0.19,0.25
690,-2.4,-7.91,-5.84,-1.06,-0.22,0.21
700,-2.49,-7.93,-5.89,-1.04,-0.24,0.2
710,-2.55,-7.69,-6.08,-1.02,-0.24,0.19
720,-2.54,-7.48,-6.34,-1.01,-0.19,0.19
730,-2.61,-7.35,-6.46,-1.02,-0.11,0.18
740,-2.68,-7.25,-6.53,-1.03,-0.02,0.18
750,-2.67,-7.28,-6.53,-1.04,0.06,0.2
760,-2.66,-7.28,-6.4,-1.03,0.09,0.22
770,-2.59,-7.28,-6.34,-1.02,0.08,0.22
780,-2.67,-7.21,-6.28,-1.0,0.02,0.19
790,-2.68,-7.19,-6.47,-0.97,-0.04,0.16
800,-2.75,-7.09,-6.66,-0.93,-0.07,0.12
810,-2.72,-6.9,-6.92,-0.88,-0.07,0.08
820,-2.76,-6.75,-7.07,-0.83,-0.05,0.04
830,-2.77,-6.6,-7.21,-0.79,-0.01,0.01
840,-2.79,-6.49,-7.32,-0.78,0.05,0.0
850,-2.76,-6.3,-7.3,-0.77,0.12,0.02
860,-2.75,-6.26,-7.18,-0.76,0.15,0.04
870,-2.73,-6.29,-7.09,-0.75,0.15,0.08
880,-2.65,-6.27,-7.11,-0.71,0.1,0.09
890,-2.63,-6.39,-7.1,-0.64,0.03,0.08
900,-2.6,-6.39,-7.25,-0.56,-0.04,0.06
910,-2.57,-6.4,-7.35,-0.51,-0.06,0.02
920,-2.67,-6.45,-7.51,-0.47,-0.04,-0.01
930,-2.76,-6.42,-7.7,-0.47,0.02,-0.03
940,-2.76,-6.4,-7.85,-0.48,0.11,-0.04
950,-2.75,-6.57,-7.78,-0.47,0.19,-0.04
960,-2.57,-6.59,-7.77,-0.45,0.23,-0.05
970,-2.52,-6.69,-7.63,-0.42,0.23,-0.08
980,-2.57,-6.71,-7.43,-0.36,0.14,-0.12
990,-2.37,-6.61,-7.55,-0.29,0.02,-0.14
