timestamp,ax,ay,az,gx,gy,gz
420,-1.48,-7.75,-5.95,-1.52,-0.55,-0.03
430,-1.46,-7.63,-6.12,-1.53,-0.52,-0.06
440,-1.36,-7.38,-6.42,-1.5,-0.48,-0.06
450,-1.41,-7.21,-6.72,-1.42,-0.42,-0.04
460,-1.48,-7.25,-6.82,-1.28,-0.36,0.03
470,-1.48,-7.17,-6.84,-1.14,-0.33,0.11
480,-1.53,-7.02,-6.81,-1.06,-0.32,0.16
490,-1.66,-7.06,-6.77,-1.03,-0.33,0.16
500,-1.82,-7.07,-6.76,-1.04,-0.34,0.15
510,-1.93,-7.07,-6.83,-1.09,-0.32,0.12
520,-1.96,-7.02,-6.99,-1.13,-0.27,0.09
530,-1.89,-6.99,-7.17,-1.15,-0.23,0.03
540,-1.75,-6.88,-7.34,-1.13,-0.21,-0.04
550,-1.64,-6.61,-7.54,-1.08,-0.2,-0.11
560,-1.65,-6.45,-7.63,-0.98,-0.2,-0.16
570,-1.73,-6.41,-7.63,-0.85,-0.21,-0.14
580,-1.76,-6.36,-7.56,-0.74,-0.22,-0.09
590,-1.87,-6.38,-7.45,-0.68,-0.23,-0.04
600,-1.89,-6.45,-7.4,-0.66,-0.24,-0.0
610,-1.89,-6.62,-7.28,-0.7,-0.27,0.01
620,-1.86,-6.57,-7.35,-0.74,-0.32,0.01
630,-1.83,-6.51,-7.49,-0.78,-0.36,0.01
640,-1.82,-6.41,-7.66,-0.8,-0.39,0.0
650,-1.81,-6.13,-7.9,-0.8,-0.4,-0.03
660,-1.89,-5.96,-8.08,-0.75,-0.39,-0.06
670,-2.02,-5.88,-8.21,-0.67,-0.35,-0.06
680,-2.1,-5.89,-8.31,-0.56,-0.28,-0.05
690,-2.14,-5.95,-8.33,-0.46,-0.21,-0.03
700,-2.17,-6.23,-8.22,-0.39,-0.16,-0.03
710,-2.06,-6.37,-8.25,-0.36,-0.14,-0.04
720,-1.99,-6.4,-8.23,-0.36,-0.14,-0.07
730,-1.97,-6.44,-8.26,-0.36,-0.15,-0.09
740,-1.94,-6.32,-8.37,-0.36,-0.15,-0.09
750,-1.9,-6.08,-8.44,-0.36,-0.14,-0.09
760,-1.92,-5.86,-8.51,-0.34,-0.12,-0.07
770,-2.06,-5.86,-8.52,-0.3,-0.1,-0.04
780,-2.08,-5.9,-8.57,-0.26,-0.07,-0.02
790,-2.13,-5.84,-8.57,-0.22,-0.03,-0.01
800,-2.18,-6.07,-8.54,-0.18,0.0,-0.0
810,-2.18,-6.15,-8.52,-0.16,0.02,0.01
820,-2.16,-6.25,-8.47,-0.15,0.03,0.02
830,-2.11,-6.3,-8.43,-0.15,0.03,0.05
840,-2.06,-6.34,-8.32,-0.15,0.03,0.07
850,-2.02,-6.33,-8.27,-0.16,-0.02,0.08
860,-2.02,-6.3,-8.33,-0.17,-0.04,0.06
870,-2.01,-6.26,-8.45,-0.17,-0.05,0.03
880,-2.04,-6.28,-8.51,-0.16,-0.02,-0.01
890,-2.0,-6.23,-8.58,-0.13,-0.0,-0.04
900,-1.88,-6.1,-8.57,-0.08,-0.0,-0.07
910,-1.87,-6.05,-8.52,-0.02,-0.01,-0.09
920,-1.85,-5.99,-8.43,0.04,-0.03,-0.08
930,-1.82,-6.04,-8.35,0.07,-0.04,-0.07
940,-1.96,-6.23,-8.24,0.07,-0.06,-0.05
950,-2.09,-6.51,-8.09,0.07,-0.09,-0.01
960,-2.13,-6.68,-8.16,0.03,-0.09,0.01
970,-2.12,-6.76,-8.31,-0.02,-0.07,0.01
980,-2.06,-6.72,-8.46,-0.05,-0.05,0.01
990,-2.0,-6.65,-8.52,-0.05,-0.03,-0.0
