timestamp,ax,ay,az,gx,gy,gz
330,1.78,-8.86,19.85,-4.85,-1.14,-1.29
340,1.92,-7.58,19.05,-5.02,-1.27,-0.9
350,1.97,-6.53,18.09,-5.27,-1.31,-0.57
360,1.81,-6.2,18.06,-5.5,-1.28,-0.36
370,1.79,-5.52,17.53,-5.64,-1.21,-0.28
380,1.89,-4.49,16.66,-5.68,-1.2,-0.34
390,1.92,-3.21,15.57,-5.63,-1.26,-0.48
400,1.86,-1.75,14.12,-5.55,-1.33,-0.61
410,1.77,-0.55,12.74,-5.45,-1.4,-0.69
420,1.68,0.58,11.41,-5.28,-1.48,-0.74
430,1.54,1.43,9.89,-5.07,-1.54,-0.73
440,1.31,1.66,8.85,-4.84,-1.56,-0.67
450,1.02,1.53,8.01,-4.66,-1.48,-0.57
460,0.71,1.19,7.27,-4.57,-1.29,-0.47
470,0.65,0.61,6.71,-4.57,-1.06,-0.42
480,0.88,0.31,6.15,-4.6,-0.86,-0.49
490,1.22,0.31,5.55,-4.58,-0.85,-0.7
500,1.6,0.69,4.64,-4.46,-1.09,-1.02
510,1.72,1.13,3.45,-4.22,-1.46,-1.38
520,1.56,1.4,2.26,-3.87,-1.81,-1.62
530,1.14,1.52,1.05,-3.47,-1.95,-1.66
540,0.53,1.13,0.09,-3.11,-1.84,-1.44
550,-0.1,0.26,-0.88,-2.83,-1.64,-1.02
560,-0.47,-0.33,-2.31,-2.73,-1.53,-0.55
570,-0.59,-0.75,-3.84,-2.76,-1.57,-0.18
580,-0.86,-1.02,-5.11,-2.82,-1.73,-0.03
590,-1.29,-1.13,-6.28,-2.86,-1.91,-0.05
600,-2.02,-1.03,-7.46,-2.77,-1.98,-0.17
610,-2.72,-0.76,-9.07,-2.64,-1.85,-0.29
620,-3.17,-0.95,-9.9,-2.47,-1.53,-0.39
630,-3.34,-1.1,-10.59,-2.25,-1.24,-0.46
640,-3.11,-1.77,-10.94,-2.01,-1.06,-0.49
650,-2.75,-2.51,-10.88,-1.64,-0.99,-0.52
660,-2.41,-3.38,-10.53,-1.13,-0.95,-0.54
670,-1.93,-4.42,-9.92,-0.56,-0.93,-0.54
680,-1.34,-5.38,-9.32,-0.03,-0.85,-0.57
690,-0.68,-6.18,-8.72,0.36,-0.67,-0.66
700,0.01,-6.81,-8.23,0.57,-0.42,-0.76
710,0.53,-7.08,-8.06,0.57,-0.08,-0.79
720,1.0,-7.58,-7.87,0.47,0.07,-0.73
730,1.19,-7.68,-7.77,0.31,0.06,-0.57
740,1.41,-7.78,-7.45,0.21,-0.08,-0.39
750,1.63,-7.79,-7.16,0.19,-0.23,-0.24
760,1.74,-7.64,-7.02,0.21,-0.29,-0.15
770,1.79,-7.29,-6.98,0.2,-0.22,-0.07
780,1.87,-6.86,-7.07,0.15,-0.04,0.01
790,2.09,-6.63,-7.01,0.11,0.14,0.1
800,2.44,-6.46,-6.81,0.12,0.25,0.17
810,2.69,-6.37,-6.67,0.18,0.25,0.2
820,2.8,-6.18,-6.36,0.33,0.11,0.15
830,2.62,-5.84,-6.31,0.54,-0.08,0.04
840,2.25,-5.32,-6.53,0.73,-0.26,-0.1
850,1.76,-4.64,-6.85,0.88,-0.34,-0.22
860,1.18,-3.98,-7.07,0.99,-0.32,-0.25
870,0.6,-3.27,-7.25,1.05,-0.21,-0.19
880,0.01,-2.57,-7.47,1.07,-0.02,-0.02
890,-0.61,-1.94,-7.64,1.08,0.23,0.25
900,-1.09,-1.5,-7.64,1.13,0.47,0.54
910,-1.43,-1.13,-7.4,1.24,0.64,0.78
920,-1.72,-0.89,-6.9,1.44,0.74,0.91
930,-1.98,-0.63,-6.4,1.7,0.79,0.92
940,-2.27,-0.28,-5.86,2.01,0.82,0.81
950,-2.62,0.06,-5.31,2.33,0.86,0.62
960,-2.9,0.29,-4.8,2.66,0.97,0.42
970,-3.1,0.27,-4.11,2.97,1.15,0.26
980,-3.28,0.11,-3.14,3.25,1.37,0.14
990,-3.2,0.02,-2.33,3.45,1.59,0.02
