timestamp,ax,ay,az,gx,gy,gz
490,-0.3,-5.77,-3.63,-0.17,-1.51,0.16
500,-0.49,-6.41,-3.38,-0.03,-1.66,0.07
510,-0.79,-6.79,-3.26,0.09,-1.62,-0.03
520,-1.11,-7.0,-3.22,0.14,-1.33,-0.03
530,-1.23,-7.37,-2.96,0.12,-0.86,0.13
540,-1.01,-7.87,-2.41,0.04,-0.42,0.41
550,-0.5,-8.42,-1.67,-0.04,-0.21,0.65
560,-0.04,-9.0,-0.97,-0.07,-0.27,0.76
570,0.19,-9.3,-0.82,-0.04,-0.51,0.72
580,0.22,-9.45,-1.06,-0.03,-0.8,0.57
590,-0.02,-9.44,-1.2,0.06,-1.02,0.35
600,-0.45,-9.29,-1.47,0.12,-1.1,0.17
610,-0.74,-9.4,-1.81,0.12,-0.94,0.09
620,-0.94,-9.33,-1.89,0.07,-0.58,0.16
630,-0.99,-9.29,-1.9,-0.03,-0.15,0.33
640,-0.68,-9.49,-1.57,-0.16,0.16,0.49
650,-0.29,-9.81,-0.99,-0.23,0.23,0.56
660,-0.03,-10.12,-0.66,-0.26,0.1,0.51
670,0.12,-10.15,-0.66,-0.25,-0.14,0.36
680,0.07,-10.06,-0.9,-0.21,-0.39,0.16
690,-0.1,-9.89,-1.16,-0.14,-0.58,-0.03
700,-0.27,-9.73,-1.39,-0.08,-0.61,-0.13
710,-0.47,-9.61,-1.58,-0.06,-0.46,-0.11
720,-0.57,-9.54,-1.72,-0.1,-0.18,0.03
730,-0.58,-9.5,-1.86,-0.2,0.14,0.24
740,-0.5,-9.55,-1.79,-0.32,0.36,0.44
750,-0.32,-9.71,-1.61,-0.4,0.44,0.55
760,-0.19,-9.82,-1.42,-0.42,0.39,0.56
770,-0.11,-9.85,-1.29,-0.35,0.24,0.47
780,-0.06,-9.81,-1.36,-0.24,0.07,0.31
790,-0.05,-9.71,-1.36,-0.11,-0.09,0.12
800,-0.1,-9.69,-1.42,0.01,-0.18,-0.03
810,-0.22,-9.68,-1.49,0.07,-0.18,-0.13
820,-0.29,-9.74,-1.61,0.05,-0.1,-0.15
830,-0.34,-9.71,-1.76,-0.05,0.09,-0.08
840,-0.28,-9.75,-1.75,-0.16,0.22,0.02
850,-0.15,-9.78,-1.69,-0.23,0.29,0.11
860,-0.01,-9.75,-1.51,-0.23,0.27,0.16
870,0.09,-9.73,-1.32,-0.16,0.16,0.14
880,0.14,-9.69,-1.15,-0.04,0.0,0.07
890,0.14,-9.7,-1.04,0.11,-0.15,-0.02
900,0.08,-9.72,-1.08,0.22,-0.23,-0.1
910,-0.03,-9.72,-1.21,0.27,-0.21,-0.14
920,-0.01,-9.74,-1.36,0.26,-0.12,-0.14
930,-0.0,-9.72,-1.47,0.21,-0.02,-0.11
940,0.06,-9.7,-1.49,0.13,0.05,-0.06
950,0.11,-9.65,-1.45,0.08,0.08,-0.02
960,0.17,-9.6,-1.34,0.08,0.07,0.02
970,0.17,-9.63,-1.2,0.12,0.02,0.04
980,0.2,-9.78,-1.01,0.18,-0.08,0.05
990,0.23,-9.95,-0.84,0.26,-0.19,0.02
