timestamp,ax,ay,az,gx,gy,gz
460,2.89,-1.14,8.41,-4.43,-0.24,1.43
470,2.78,-1.26,7.83,-4.53,-0.06,1.59
480,2.57,-1.24,6.73,-4.67,0.04,1.71
490,2.31,-1.17,5.73,-4.8,0.1,1.78
500,1.92,-0.99,4.84,-4.93,0.14,1.82
510,1.64,-0.65,3.69,-5.03,0.17,1.84
520,1.59,-0.26,3.04,-5.08,0.18,1.82
530,1.53,-0.09,2.66,-5.03,0.14,1.77
540,1.52,-0.16,2.32,-4.91,0.03,1.69
550,1.43,-0.63,2.29,-4.78,-0.12,1.59
560,0.99,-0.77,1.57,-4.67,-0.33,1.48
570,0.68,-0.59,0.48,-4.61,-0.54,1.38
580,0.4,-0.26,-0.56,-4.66,-0.67,1.34
590,0.02,0.32,-1.87,-4.77,-0.72,1.36
600,-0.48,1.01,-3.15,-4.86,-0.63,1.43
610,-1.29,1.58,-4.31,-4.87,-0.4,1.49
620,-2.75,2.49,-4.75,-4.77,-0.38,1.58
630,-2.85,1.97,-6.38,-4.52,-0.26,1.63
640,-2.65,0.58,-8.31,-4.07,0.05,1.58
650,-2.25,-0.61,-9.69,-3.51,0.53,1.43
660,-1.98,-1.68,-10.22,-2.92,1.09,1.21
670,-1.86,-1.89,-9.98,-2.36,1.67,0.96
680,-1.52,-1.82,-10.82,-1.88,1.67,0.73
690,-1.37,-2.41,-10.82,-1.41,1.34,0.56
700,-1.36,-3.27,-10.7,-0.94,0.8,0.37
710,-1.36,-3.76,-10.75,-0.48,0.34,0.16
720,-1.63,-3.99,-10.76,-0.04,0.02,-0.09
730,-1.9,-4.35,-10.52,0.37,-0.22,-0.31
740,-1.95,-4.85,-10.19,0.75,-0.34,-0.45
750,-2.02,-5.33,-9.86,1.09,-0.32,-0.48
760,-2.02,-5.76,-9.52,1.39,-0.23,-0.43
770,-1.86,-6.14,-9.09,1.65,-0.12,-0.36
780,-1.6,-6.7,-8.27,1.86,-0.09,-0.31
790,-1.31,-7.52,-7.13,2.03,-0.18,-0.32
800,-1.09,-8.2,-6.11,2.13,-0.35,-0.4
810,-1.04,-8.78,-5.26,2.14,-0.45,-0.5
820,-1.08,-9.62,-4.47,2.08,-0.48,-0.55
830,-0.93,-10.17,-4.03,1.95,-0.44,-0.52
840,-0.86,-10.34,-3.91,1.77,-0.3,-0.42
850,-0.91,-10.26,-4.0,1.6,-0.08,-0.25
860,-0.93,-10.12,-4.07,1.48,0.16,-0.07
870,-0.84,-10.14,-3.68,1.45,0.31,0.1
880,-0.61,-10.6,-2.56,1.45,0.36,0.24
890,-0.3,-10.75,-1.91,1.39,0.33,0.3
900,-0.5,-10.98,-1.58,1.25,0.26,0.29
910,-0.63,-11.23,-1.64,1.02,0.15,0.22
920,-0.65,-11.11,-1.65,0.74,0.1,0.14
930,-0.6,-11.05,-1.82,0.47,0.09,0.07
940,-0.5,-10.93,-2.03,0.29,0.14,0.03
950,-0.41,-10.75,-2.12,0.23,0.21,0.02
960,-0.34,-10.63,-2.12,0.28,0.24,0.04
970,-0.19,-10.74,-1.93,0.39,0.23,0.07
980,-0.08,-10.85,-1.78,0.49,0.17,0.08
990,-0.09,-10.85,-1.7,0.54,0.09,0.08
