timestamp,ax,ay,az,gx,gy,gz
820,2.17,-8.56,-5.75,-0.42,-0.1,-0.24
830,2.34,-8.75,-5.22,-0.25,0.04,-0.18
840,2.67,-8.95,-4.68,-0.11,0.19,-0.08
850,3.16,-9.16,-4.41,-0.05,0.29,0.01
860,3.55,-9.24,-4.32,-0.08,0.29,0.07
870,3.69,-9.14,-4.38,-0.15,0.21,0.08
880,3.64,-8.93,-4.21,-0.2,0.08,0.07
890,3.57,-8.87,-4.08,-0.17,-0.06,0.03
900,3.57,-8.76,-4.02,-0.05,-0.14,-0.02
910,3.48,-8.59,-3.8,0.11,-0.13,-0.02
920,3.38,-8.49,-3.8,0.26,-0.04,0.08
930,3.25,-8.65,-3.72,0.36,0.04,0.26
940,3.19,-9.04,-3.56,0.39,0.04,0.45
950,3.13,-9.4,-3.41,0.35,-0.01,0.55
960,3.06,-9.69,-3.34,0.26,-0.06,0.5
970,2.99,-9.74,-3.5,0.17,-0.09,0.34
980,2.87,-9.58,-3.61,0.1,-0.07,0.16
990,2.8,-9.38,-3.67,0.05,-0.01,0.05
