timestamp,ax,ay,az,gx,gy,gz
570,-3.39,0.28,-11.65,-0.41,-0.11,-0.04
580,-3.17,0.31,-11.11,-0.45,-0.01,-0.03
590,-2.93,0.44,-10.6,-0.46,-0.0,-0.0
600,-2.72,0.35,-10.21,-0.43,-0.1,0.05
610,-2.48,0.11,-10.09,-0.38,-0.28,0.07
620,-2.52,-0.15,-10.12,-0.34,-0.49,0.01
630,-2.75,-0.29,-10.32,-0.3,-0.67,-0.11
640,-3.07,-0.23,-10.74,-0.27,-0.74,-0.22
650,-3.51,-0.08,-11.09,-0.26,-0.62,-0.26
660,-3.96,0.06,-11.13,-0.29,-0.4,-0.21
670,-4.14,-0.05,-10.98,-0.36,-0.2,-0.13
680,-4.21,-0.0,-10.75,-0.44,-0.1,-0.07
690,-4.19,-0.07,-10.64,-0.45,-0.11,-0.03
700,-4.02,-0.13,-10.67,-0.41,-0.2,-0.01
710,-3.87,-0.15,-10.73,-0.34,-0.29,-0.01
720,-3.73,-0.12,-10.91,-0.26,-0.36,-0.03
730,-3.69,-0.12,-11.08,-0.2,-0.38,-0.04
740,-3.73,-0.23,-11.13,-0.18,-0.33,-0.05
750,-3.82,-0.29,-11.15,-0.19,-0.24,-0.09
760,-3.93,-0.33,-11.16,-0.21,-0.12,-0.16
770,-3.93,-0.33,-11.04,-0.2,-0.01,-0.22
780,-3.81,-0.27,-10.9,-0.18,0.06,-0.27
790,-3.65,-0.19,-10.85,-0.17,0.09,-0.28
800,-3.38,-0.1,-10.69,-0.17,0.1,-0.26
810,-3.17,-0.11,-10.52,-0.18,0.08,-0.21
820,-3.03,-0.23,-10.38,-0.2,0.05,-0.14
830,-3.01,-0.3,-10.31,-0.22,0.03,-0.11
840,-3.14,-0.37,-10.37,-0.22,0.03,-0.09
850,-3.23,-0.35,-10.6,-0.21,0.03,-0.08
860,-3.39,-0.34,-10.81,-0.19,0.06,-0.1
870,-3.48,-0.33,-11.01,-0.16,0.1,-0.12
880,-3.48,-0.34,-11.04,-0.15,0.14,-0.14
890,-3.41,-0.36,-10.91,-0.14,0.15,-0.15
900,-3.29,-0.36,-10.76,-0.14,0.13,-0.16
910,-3.2,-0.34,-10.63,-0.15,0.09,-0.15
920,-3.18,-0.27,-10.52,-0.16,0.06,-0.14
930,-3.24,-0.15,-10.55,-0.14,0.04,-0.11
940,-3.3,-0.04,-10.64,-0.1,0.06,-0.05
950,-3.25,-0.11,-10.69,-0.07,0.08,0.01
960,-3.18,-0.25,-10.74,-0.07,0.1,0.05
970,-3.11,-0.33,-10.74,-0.07,0.11,0.05
980,-3.1,-0.38,-10.59,-0.08,0.11,0.04
990,-3.0,-0.43,-10.44,-0.09,0.09,0.02
