timestamp,ax,ay,az,gx,gy,gz
400,-4.26,-6.32,-6.33,-1.63,0.49,1.55
410,-4.47,-6.09,-6.64,-1.52,0.58,1.53
420,-4.49,-5.94,-6.84,-1.41,0.67,1.53
430,-4.47,-5.85,-6.88,-1.33,0.7,1.53
440,-4.43,-5.77,-6.83,-1.26,0.66,1.5
450,-4.36,-5.6,-6.76,-1.2,0.5,1.42
460,-4.37,-5.4,-6.81,-1.16,0.36,1.36
470,-4.5,-5.3,-6.92,-1.11,0.22,1.31
480,-4.64,-5.15,-7.18,-1.1,0.13,1.24
490,-4.78,-5.02,-7.47,-1.1,0.12,1.16
500,-4.9,-4.88,-7.69,-1.09,0.18,1.11
510,-5.04,-4.71,-7.83,-1.06,0.28,1.1
520,-5.04,-4.62,-7.91,-1.03,0.39,1.13
530,-5.07,-4.65,-7.71,-0.99,0.45,1.13
540,-5.08,-4.65,-7.46,-0.98,0.42,1.06
550,-5.0,-4.59,-7.34,-0.98,0.31,0.95
560,-5.15,-4.4,-7.34,-0.97,0.15,0.84
570,-5.26,-4.13,-7.63,-0.96,0.03,0.78
580,-5.47,-3.97,-7.94,-0.92,-0.02,0.8
590,-5.6,-3.93,-8.14,-0.9,0.01,0.84
600,-5.7,-3.93,-8.29,-0.92,0.05,0.87
610,-5.82,-3.9,-8.35,-0.95,0.08,0.86
620,-5.98,-3.8,-8.6,-0.99,0.09,0.81
630,-6.13,-3.58,-8.87,-1.04,0.09,0.73
640,-6.3,-3.44,-9.05,-1.07,0.07,0.64
650,-6.48,-3.33,-9.15,-1.07,0.03,0.55
660,-6.5,-3.22,-9.26,-1.06,-0.02,0.47
670,-6.54,-3.11,-9.42,-1.04,-0.04,0.41
680,-6.62,-3.01,-9.63,-1.0,0.0,0.39
690,-6.63,-2.99,-9.69,-0.9,0.08,0.43
700,-6.57,-2.93,-9.75,-0.79,0.17,0.47
710,-6.51,-2.93,-9.72,-0.66,0.25,0.48
720,-6.36,-2.99,-9.64,-0.53,0.3,0.44
730,-6.16,-2.97,-9.57,-0.46,0.32,0.32
740,-5.96,-2.85,-9.38,-0.43,0.31,0.19
750,-5.69,-2.7,-9.26,-0.42,0.28,0.08
760,-5.43,-2.49,-9.14,-0.43,0.25,0.03
770,-5.2,-2.3,-9.03,-0.47,0.21,0.04
780,-5.06,-2.08,-9.04,-0.51,0.18,0.07
790,-4.99,-1.91,-9.14,-0.54,0.14,0.11
800,-4.91,-1.77,-9.26,-0.57,0.1,0.16
810,-4.86,-1.7,-9.41,-0.6,0.08,0.2
820,-4.91,-1.69,-9.51,-0.61,0.09,0.21
830,-4.95,-1.69,-9.55,-0.59,0.1,0.22
840,-5.04,-1.67,-9.52,-0.56,0.12,0.21
850,-5.19,-1.71,-9.39,-0.52,0.11,0.2
860,-5.3,-1.77,-9.27,-0.47,0.06,0.18
870,-5.33,-1.83,-9.2,-0.43,-0.01,0.15
880,-5.4,-1.9,-9.21,-0.38,-0.09,0.13
890,-5.43,-1.93,-9.26,-0.34,-0.15,0.11
900,-5.53,-1.96,-9.35,-0.32,-0.18,0.08
910,-5.65,-1.93,-9.46,-0.28,-0.17,0.06
920,-5.73,-1.93,-9.49,-0.25,-0.14,0.06
930,-5.71,-1.95,-9.45,-0.22,-0.11,0.05
940,-5.66,-1.98,-9.4,-0.21,-0.09,0.01
950,-5.59,-1.93,-9.4,-0.2,-0.08,-0.04
960,-5.51,-1.86,-9.39,-0.2,-0.07,-0.09
970,-5.46,-1.78,-9.37,-0.18,-0.06,-0.12
980,-5.42,-1.73,-9.34,-0.17,-0.06,-0.12
990,-5.41,-1.71,-9.28,-0.16,-0.07,-0.1
