timestamp,ax,ay,az,gx,gy,gz
850,-9.09,1.4,2.35,-0.02,-0.21,0.04
860,-9.1,1.1,2.31,-0.03,-0.09,0.01
870,-9.07,0.93,2.38,-0.03,0.04,-0.04
880,-8.99,0.86,2.58,-0.02,0.14,-0.09
890,-8.84,0.96,2.88,-0.01,0.19,-0.1
900,-8.65,1.15,3.24,0.03,0.16,-0.08
910,-8.51,1.27,3.43,0.08,0.06,-0.02
920,-8.51,1.32,3.52,0.1,-0.06,0.08
930,-8.65,1.29,3.55,0.08,-0.17,0.15
940,-8.89,1.07,3.45,0.05,-0.26,0.17
950,-9.16,0.76,3.28,0.01,-0.28,0.14
960,-9.34,0.47,3.06,-0.03,-0.22,0.06
970,-9.45,0.34,2.93,-0.06,-0.11,-0.06
980,-9.45,0.37,2.91,-0.06,0.01,-0.19
990,-9.36,0.58,2.95,-0.06,0.11,-0.29
