timestamp,ax,ay,az,gx,gy,gz
370,1.4,-12.87,-3.33,-0.01,0.09,0.32
380,1.28,-13.07,-3.24,-0.01,0.14,0.42
390,1.09,-13.13,-3.08,-0.01,0.2,0.53
400,0.97,-13.04,-2.91,-0.04,0.25,0.65
410,0.73,-13.0,-2.61,-0.12,0.26,0.77
420,0.64,-12.91,-2.39,-0.23,0.23,0.86
430,0.65,-12.66,-2.4,-0.34,0.19,0.92
440,0.65,-12.27,-2.44,-0.43,0.15,1.01
450,0.59,-11.42,-2.7,-0.41,0.14,1.17
460,0.78,-10.6,-2.9,-0.21,0.16,1.44
470,0.81,-9.73,-2.57,0.12,0.13,1.81
480,0.77,-8.9,-1.98,0.53,-0.06,2.23
490,0.47,-8.55,-1.24,0.93,-0.35,2.64
500,0.08,-8.67,-0.62,1.13,-0.6,2.95
510,-0.23,-8.77,-0.46,1.06,-0.71,3.11
520,-0.57,-8.75,-0.49,0.87,-0.68,3.18
530,-0.7,-8.46,-0.5,0.71,-0.59,3.23
540,-0.64,-8.0,-0.37,0.72,-0.53,3.34
550,-0.7,-7.69,-0.07,0.98,-0.53,3.51
560,-0.68,-7.35,0.13,1.34,-0.61,3.66
570,-0.57,-7.07,0.35,1.7,-0.71,3.74
580,-0.57,-6.68,0.48,1.98,-0.8,3.74
590,-0.55,-6.22,0.52,2.18,-0.88,3.73
600,-0.66,-5.75,0.69,2.32,-0.93,3.74
610,-0.67,-5.45,0.76,2.44,-0.98,3.85
620,-0.7,-5.02,0.71,2.39,-1.0,4.04
630,-0.85,-4.09,0.73,2.13,-1.04,4.28
640,-0.93,-3.38,0.76,1.79,-1.06,4.53
650,-1.21,-3.23,0.37,1.41,-1.13,4.82
660,-1.76,-2.57,0.16,1.01,-1.14,5.15
670,-2.74,-1.82,0.0,0.78,-1.3,5.47
680,-2.82,-2.27,-0.69,0.75,-1.5,5.77
690,-2.88,-2.86,-1.58,0.66,-1.52,6.0
700,-3.5,-3.17,-1.63,0.47,-1.42,6.01
710,-4.24,-3.37,-1.35,0.27,-1.3,5.72
720,-5.47,-3.84,-0.39,0.14,-1.14,5.21
730,-6.84,-3.76,0.95,0.14,-0.96,4.62
740,-7.98,-3.42,2.2,0.22,-0.81,4.02
750,-9.26,-2.51,3.45,0.31,-0.67,3.48
760,-10.43,-1.72,4.49,0.29,-0.54,3.05
770,-11.09,-1.23,5.26,0.17,-0.47,2.7
780,-11.56,-0.93,5.86,0.0,-0.45,2.4
790,-11.89,-0.82,6.37,-0.17,-0.52,2.11
800,-12.09,-0.87,6.63,-0.32,-0.66,1.81
810,-12.25,-0.85,6.54,-0.42,-0.82,1.46
820,-12.27,-0.78,6.08,-0.5,-0.99,1.1
830,-12.18,-0.52,5.54,-0.57,-1.09,0.79
840,-12.0,-0.25,4.94,-0.65,-1.1,0.55
850,-11.63,-0.13,4.25,-0.7,-1.05,0.35
860,-11.4,-0.09,3.65,-0.71,-0.96,0.2
870,-11.0,0.07,3.17,-0.66,-0.85,0.14
880,-10.54,0.13,2.76,-0.57,-0.72,0.1
890,-10.18,0.08,2.4,-0.48,-0.58,0.09
900,-9.87,-0.03,2.25,-0.38,-0.46,0.08
910,-9.54,-0.15,2.2,-0.29,-0.36,0.05
920,-9.3,-0.32,2.26,-0.21,-0.29,0.01
930,-9.14,-0.51,2.42,-0.18,-0.23,-0.04
940,-9.04,-0.55,2.67,-0.14,-0.23,-0.11
950,-8.93,-0.52,2.96,-0.09,-0.26,-0.19
960,-8.91,-0.5,3.2,-0.04,-0.29,-0.22
970,-8.88,-0.54,3.39,-0.01,-0.3,-0.22
980,-8.75,-0.55,3.41,0.0,-0.31,-0.21
990,-8.67,-0.56,3.5,-0.0,-0.3,-0.19
