timestamp,ax,ay,az,gx,gy,gz
430,0.44,-9.3,2.34,-2.75,-1.56,1.14
440,0.46,-9.1,2.14,-2.78,-1.6,1.11
450,0.41,-8.83,1.92,-2.8,-1.62,1.07
460,0.22,-8.6,1.63,-2.85,-1.6,1.04
470,0.12,-8.16,1.08,-2.89,-1.49,1.03
480,0.06,-7.81,0.7,-2.88,-1.33,1.04
490,0.17,-7.36,0.59,-2.82,-1.2,1.12
500,0.48,-6.97,0.53,-2.75,-1.16,1.28
510,0.81,-6.43,0.59,-2.64,-1.22,1.5
520,1.37,-5.82,0.61,-2.51,-1.38,1.79
530,1.49,-5.4,0.73,-2.41,-1.63,2.13
540,1.36,-4.82,0.79,-2.36,-1.99,2.54
550,1.15,-4.46,0.55,-2.39,-2.38,2.93
560,0.74,-4.5,0.11,-2.53,-2.71,3.19
570,0.35,-4.36,-0.49,-2.78,-2.93,3.25
580,-0.13,-3.9,-0.91,-3.02,-3.04,3.17
590,-0.49,-3.4,-0.99,-3.13,-3.1,3.07
600,-0.81,-2.93,-0.94,-3.1,-3.19,3.02
610,-1.1,-2.13,-0.96,-2.95,-3.34,3.05
620,-1.5,-1.0,-1.05,-2.6,-3.5,3.2
630,-2.07,-0.24,-0.87,-2.02,-3.67,3.52
640,-3.46,-0.42,-0.46,-1.49,-3.8,3.93
650,-4.85,-1.4,-0.69,-1.28,-3.65,4.3
660,-5.97,-1.96,-1.06,-1.36,-3.23,4.45
670,-6.93,-2.55,-1.08,-1.58,-2.7,4.39
680,-7.41,-2.96,-0.48,-1.84,-2.27,4.2
690,-7.69,-2.95,0.49,-1.92,-2.06,3.94
700,-7.91,-2.56,1.12,-1.68,-2.07,3.64
710,-8.47,-2.45,1.51,-1.18,-2.16,3.35
720,-9.37,-2.52,1.5,-0.73,-2.18,3.09
730,-10.3,-2.64,1.27,-0.5,-2.01,2.85
740,-11.16,-3.0,1.08,-0.51,-1.69,2.61
750,-11.57,-3.23,1.19,-0.64,-1.3,2.35
760,-11.59,-3.44,1.4,-0.76,-0.96,2.08
770,-11.43,-3.54,1.61,-0.81,-0.72,1.79
780,-11.2,-3.52,1.94,-0.78,-0.64,1.47
790,-10.96,-3.28,2.01,-0.67,-0.69,1.15
800,-10.9,-2.83,1.9,-0.53,-0.81,0.87
810,-11.13,-2.49,1.64,-0.43,-0.92,0.68
820,-11.43,-2.28,1.35,-0.38,-0.95,0.56
830,-11.58,-2.06,0.91,-0.36,-0.91,0.48
840,-11.55,-1.95,0.45,-0.35,-0.83,0.4
850,-11.4,-1.86,0.2,-0.33,-0.73,0.33
860,-11.11,-1.82,0.09,-0.27,-0.66,0.26
870,-10.73,-1.77,-0.05,-0.18,-0.63,0.19
880,-10.35,-1.84,-0.29,-0.14,-0.6,0.14
890,-10.04,-1.91,-0.38,-0.15,-0.54,0.1
900,-9.86,-2.01,-0.3,-0.16,-0.48,0.08
910,-9.72,-2.1,-0.22,-0.17,-0.43,0.07
920,-9.64,-2.18,-0.08,-0.15,-0.38,0.07
930,-9.67,-2.28,-0.0,-0.13,-0.32,0.06
940,-9.72,-2.37,0.11,-0.12,-0.24,0.05
950,-9.71,-2.45,0.27,-0.11,-0.16,0.05
960,-9.65,-2.53,0.38,-0.12,-0.09,0.05
970,-9.55,-2.64,0.55,-0.15,-0.03,0.06
980,-9.45,-2.69,0.78,-0.18,-0.01,0.05
990,-9.35,-2.69,0.91,-0.21,-0.04,0.05
