timestamp,ax,ay,az,gx,gy,gz
420,-1.29,-9.42,-0.99,-0.14,0.18,0.17
430,-1.36,-9.52,-0.93,-0.16,0.2,0.17
440,-1.41,-9.62,-0.87,-0.16,0.2,0.16
450,-1.42,-9.66,-0.91,-0.15,0.2,0.16
460,-1.46,-9.62,-0.9,-0.13,0.18,0.14
470,-1.5,-9.57,-0.95,-0.11,0.16,0.12
480,-1.54,-9.54,-1.0,-0.09,0.15,0.11
490,-1.59,-9.52,-1.05,-0.07,0.14,0.11
500,-1.67,-9.52,-1.07,-0.05,0.14,0.1
510,-1.71,-9.5,-1.19,-0.05,0.14,0.09
520,-1.74,-9.49,-1.25,-0.05,0.15,0.08
530,-1.82,-9.48,-1.3,-0.06,0.16,0.07
540,-1.95,-9.55,-1.28,-0.07,0.17,0.08
550,-2.0,-9.59,-1.28,-0.09,0.16,0.08
560,-2.01,-9.62,-1.36,-0.1,0.14,0.08
570,-2.03,-9.64,-1.46,-0.09,0.12,0.08
580,-2.04,-9.59,-1.59,-0.07,0.1,0.08
590,-2.06,-9.55,-1.67,-0.03,0.1,0.09
600,-2.05,-9.53,-1.76,0.02,0.1,0.09
610,-2.09,-9.57,-1.83,0.04,0.12,0.09
620,-2.13,-9.66,-1.87,0.04,0.17,0.1
630,-2.13,-9.77,-1.79,0.0,0.21,0.11
640,-2.14,-9.91,-1.64,-0.04,0.23,0.1
650,-2.1,-10.06,-1.54,-0.06,0.21,0.1
660,-2.05,-10.14,-1.53,-0.06,0.18,0.11
670,-2.01,-10.17,-1.55,-0.05,0.15,0.11
680,-1.98,-10.09,-1.61,-0.03,0.12,0.12
690,-1.96,-10.03,-1.61,-0.03,0.09,0.13
700,-1.95,-9.9,-1.7,-0.05,0.07,0.14
710,-1.99,-9.81,-1.76,-0.08,0.08,0.18
720,-2.06,-9.76,-1.84,-0.12,0.11,0.23
730,-2.09,-9.76,-1.83,-0.15,0.16,0.29
740,-2.12,-9.78,-1.77,-0.2,0.19,0.35
750,-2.15,-9.79,-1.64,-0.22,0.18,0.38
760,-2.16,-9.86,-1.48,-0.23,0.12,0.39
770,-2.11,-9.9,-1.48,-0.23,0.04,0.37
780,-2.09,-9.88,-1.55,-0.22,-0.04,0.33
790,-2.12,-9.76,-1.71,-0.2,-0.1,0.31
800,-2.21,-9.58,-1.84,-0.19,-0.12,0.32
810,-2.29,-9.45,-1.95,-0.2,-0.11,0.34
820,-2.4,-9.41,-2.02,-0.22,-0.09,0.38
830,-2.5,-9.43,-2.0,-0.24,-0.07,0.39
840,-2.51,-9.47,-2.0,-0.26,-0.07,0.37
850,-2.55,-9.5,-1.97,-0.26,-0.08,0.33
860,-2.56,-9.56,-1.9,-0.23,-0.12,0.29
870,-2.54,-9.57,-1.85,-0.17,-0.17,0.24
880,-2.55,-9.5,-1.86,-0.11,-0.21,0.23
890,-2.55,-9.43,-1.86,-0.07,-0.24,0.25
900,-2.6,-9.44,-1.81,-0.06,-0.25,0.32
910,-2.62,-9.47,-1.72,-0.06,-0.24,0.42
920,-2.61,-9.49,-1.71,-0.1,-0.22,0.55
930,-2.55,-9.48,-1.69,-0.15,-0.22,0.65
940,-2.57,-9.43,-1.67,-0.16,-0.22,0.75
950,-2.63,-9.33,-1.63,-0.13,-0.24,0.85
960,-2.79,-8.89,-1.73,-0.01,-0.27,0.98
970,-2.69,-8.49,-1.6,0.21,-0.33,1.18
980,-2.64,-7.99,-1.46,0.45,-0.43,1.45
990,-2.63,-7.82,-1.13,0.65,-0.57,1.75
