timestamp,ax,ay,az,gx,gy,gz
540,0.17,-7.51,-1.81,-0.72,-0.59,2.45
550,0.14,-7.19,-1.35,-0.45,-0.59,2.87
560,0.41,-6.82,-1.08,-0.14,-0.77,3.24
570,0.66,-6.52,-0.95,0.11,-1.02,3.51
580,0.85,-6.28,-1.04,0.28,-1.27,3.7
590,0.96,-5.89,-1.19,0.48,-1.47,3.83
600,1.05,-5.51,-1.33,0.73,-1.61,3.93
610,1.03,-5.18,-1.14,1.0,-1.68,4.04
620,0.86,-5.18,-0.82,1.26,-1.72,4.22
630,0.62,-4.94,-0.64,1.43,-1.7,4.45
640,0.28,-4.56,-0.54,1.49,-1.6,4.7
650,-0.25,-4.27,-0.38,1.45,-1.45,4.96
660,-0.85,-4.07,0.05,1.34,-1.32,5.21
670,-1.42,-3.92,0.55,1.15,-1.27,5.39
680,-1.89,-3.73,0.89,0.95,-1.34,5.46
690,-2.18,-3.52,1.19,0.8,-1.5,5.39
700,-2.53,-3.12,1.43,0.72,-1.75,5.2
710,-2.71,-2.73,1.64,0.73,-2.05,4.94
720,-3.33,-2.72,1.68,0.77,-2.26,4.67
730,-4.15,-2.53,1.27,0.76,-2.35,4.43
740,-4.78,-1.86,1.24,0.62,-2.31,4.14
750,-5.71,-1.54,1.54,0.45,-2.19,3.85
760,-6.46,-0.86,2.03,0.26,-2.07,3.57
770,-7.18,-0.34,2.66,0.08,-1.97,3.32
780,-7.0,0.24,2.79,0.01,-1.93,3.11
790,-6.56,0.29,3.0,-0.05,-1.88,2.71
800,-7.23,-0.6,3.44,-0.08,-1.87,2.25
810,-7.81,-0.98,4.29,0.0,-1.84,2.01
820,-8.01,-0.53,4.77,0.12,-1.71,1.96
830,-8.46,0.13,5.18,0.13,-1.45,1.93
840,-9.03,0.16,5.78,0.04,-1.17,1.89
850,-9.78,-0.09,6.43,-0.1,-0.95,1.81
860,-10.23,-0.38,7.11,-0.22,-0.88,1.65
870,-10.38,-0.69,7.5,-0.3,-0.94,1.44
880,-10.54,-0.73,7.5,-0.37,-1.05,1.18
890,-10.94,-0.47,7.37,-0.4,-1.18,1.03
900,-10.76,0.4,6.67,-0.37,-1.27,0.99
910,-10.12,0.76,5.92,-0.34,-1.24,1.0
920,-10.04,0.49,5.26,-0.33,-1.04,0.94
930,-9.82,0.14,4.87,-0.31,-0.8,0.78
940,-9.93,-0.26,4.68,-0.26,-0.54,0.55
950,-9.77,-0.3,4.64,-0.21,-0.31,0.38
960,-9.44,0.03,4.66,-0.17,-0.11,0.27
970,-9.03,0.17,4.76,-0.17,0.03,0.21
980,-8.77,0.19,4.86,-0.21,0.13,0.16
990,-8.56,0.12,5.04,-0.29,0.15,0.11
