timestamp,ax,ay,az,gx,gy,gz
420,-1.44,-6.41,-3.52,-4.27,0.35,1.76
430,-2.11,-6.03,-4.15,-4.09,0.28,1.69
440,-2.81,-5.57,-4.95,-4.02,0.44,1.72
450,-3.31,-5.36,-5.66,-4.12,0.84,1.85
460,-3.46,-5.44,-5.86,-4.3,1.29,1.97
470,-3.33,-5.47,-5.59,-4.45,1.57,1.95
480,-2.97,-5.29,-5.31,-4.5,1.6,1.79
490,-2.5,-4.94,-5.28,-4.41,1.43,1.55
500,-2.18,-4.19,-5.57,-4.13,1.14,1.28
510,-1.9,-3.53,-6.08,-3.74,0.84,1.06
520,-1.62,-2.83,-6.59,-3.3,0.58,0.86
530,-1.36,-2.41,-7.11,-2.91,0.39,0.7
540,-1.36,-2.1,-7.45,-2.58,0.25,0.58
550,-1.45,-1.92,-7.89,-2.35,0.15,0.48
560,-1.59,-1.82,-8.28,-2.23,0.11,0.36
570,-1.66,-1.65,-8.55,-2.15,0.09,0.22
580,-1.69,-1.41,-8.76,-2.06,0.03,0.1
590,-1.53,-1.15,-9.09,-1.95,-0.09,0.03
600,-1.41,-0.92,-9.49,-1.81,-0.24,0.04
610,-1.53,-0.78,-9.94,-1.66,-0.36,0.11
620,-1.84,-0.76,-10.29,-1.49,-0.45,0.19
630,-2.33,-0.89,-10.65,-1.29,-0.5,0.25
640,-2.88,-1.17,-10.89,-1.05,-0.52,0.27
650,-3.46,-1.44,-11.13,-0.82,-0.53,0.21
660,-3.95,-1.72,-11.34,-0.63,-0.52,0.11
670,-4.24,-1.88,-11.53,-0.48,-0.49,-0.01
680,-4.36,-2.04,-11.68,-0.38,-0.45,-0.09
690,-4.33,-2.13,-11.76,-0.32,-0.4,-0.14
700,-4.12,-2.15,-11.69,-0.28,-0.34,-0.15
710,-3.93,-2.12,-11.57,-0.24,-0.31,-0.15
720,-3.83,-2.06,-11.58,-0.22,-0.28,-0.17
730,-3.88,-1.92,-11.56,-0.2,-0.23,-0.19
740,-3.92,-1.79,-11.57,-0.18,-0.14,-0.17
750,-3.96,-1.72,-11.48,-0.17,-0.02,-0.11
760,-3.86,-1.75,-11.32,-0.16,0.07,-0.05
770,-3.73,-1.81,-11.1,-0.12,0.12,-0.01
780,-3.59,-1.89,-10.88,-0.08,0.12,0.0
790,-3.58,-1.96,-10.64,-0.04,0.08,-0.0
800,-3.58,-1.99,-10.47,-0.0,0.02,-0.02
810,-3.57,-2.0,-10.41,0.02,-0.01,-0.03
820,-3.61,-2.01,-10.39,0.03,-0.03,-0.04
830,-3.6,-1.97,-10.35,0.04,-0.01,-0.05
840,-3.55,-1.95,-10.41,0.06,0.03,-0.06
850,-3.45,-1.95,-10.46,0.07,0.1,-0.07
860,-3.43,-1.97,-10.39,0.07,0.17,-0.06
870,-3.37,-2.03,-10.29,0.06,0.2,-0.05
880,-3.27,-2.08,-10.18,0.05,0.2,-0.03
890,-3.17,-2.15,-10.07,0.03,0.17,-0.03
900,-3.1,-2.18,-10.0,0.03,0.13,-0.03
910,-2.97,-2.22,-10.0,0.04,0.09,-0.04
920,-2.97,-2.19,-9.99,0.06,0.08,-0.06
930,-2.94,-2.23,-9.96,0.07,0.08,-0.05
940,-2.89,-2.21,-9.99,0.07,0.08,-0.02
950,-2.94,-2.24,-10.07,0.06,0.11,0.01
960,-2.97,-2.32,-10.04,0.04,0.13,0.04
970,-2.95,-2.36,-9.93,0.04,0.13,0.05
980,-2.89,-2.4,-9.84,0.05,0.08,0.04
990,-2.87,-2.42,-9.79,0.08,0.02,0.02
