timestamp,ax,ay,az,gx,gy,gz
520,-3.66,-3.95,-7.86,-0.87,-0.05,0.9
530,-3.65,-3.95,-7.7,-0.96,0.0,1.02
540,-3.62,-3.97,-7.62,-1.04,-0.01,1.08
550,-3.68,-3.9,-7.72,-1.09,-0.05,1.09
560,-3.84,-3.79,-7.9,-1.12,-0.07,1.09
570,-4.02,-3.67,-8.08,-1.12,-0.06,1.08
580,-4.19,-3.56,-8.16,-1.1,-0.02,1.06
590,-4.33,-3.5,-8.16,-1.08,0.0,1.04
600,-4.41,-3.46,-8.22,-1.05,0.0,1.03
610,-4.5,-3.41,-8.35,-1.03,-0.02,1.04
620,-4.65,-3.37,-8.49,-1.01,-0.07,1.05
630,-4.71,-3.37,-8.69,-1.01,-0.12,1.04
640,-4.78,-3.35,-8.84,-1.03,-0.17,1.0
650,-4.82,-3.29,-8.97,-1.04,-0.2,0.94
660,-4.86,-3.31,-9.03,-1.05,-0.21,0.89
670,-4.93,-3.25,-9.06,-1.05,-0.22,0.82
680,-5.07,-3.23,-9.1,-1.04,-0.22,0.73
690,-5.2,-3.11,-9.22,-1.0,-0.22,0.65
700,-5.33,-2.95,-9.39,-0.94,-0.22,0.57
710,-5.47,-2.81,-9.56,-0.84,-0.23,0.52
720,-5.54,-2.69,-9.65,-0.73,-0.25,0.49
730,-5.5,-2.64,-9.76,-0.63,-0.27,0.47
740,-5.44,-2.57,-9.74,-0.56,-0.29,0.45
750,-5.37,-2.53,-9.71,-0.5,-0.31,0.42
760,-5.35,-2.52,-9.61,-0.45,-0.33,0.41
770,-5.35,-2.61,-9.59,-0.41,-0.36,0.39
780,-5.45,-2.67,-9.65,-0.39,-0.39,0.32
790,-5.58,-2.62,-9.77,-0.39,-0.42,0.21
800,-5.82,-2.45,-9.91,-0.37,-0.42,0.09
810,-5.98,-2.36,-10.06,-0.32,-0.38,0.02
820,-6.1,-2.23,-10.18,-0.27,-0.3,-0.01
830,-6.15,-2.2,-10.16,-0.22,-0.2,-0.0
840,-6.16,-2.22,-10.01,-0.18,-0.12,0.02
850,-6.12,-2.31,-9.84,-0.17,-0.08,0.03
860,-6.09,-2.35,-9.72,-0.16,-0.06,0.03
870,-6.07,-2.35,-9.67,-0.15,-0.06,0.02
880,-5.94,-2.25,-9.77,-0.16,-0.07,0.0
890,-5.86,-2.1,-9.87,-0.17,-0.07,-0.04
900,-5.82,-2.0,-9.96,-0.15,-0.06,-0.07
910,-5.81,-1.97,-10.01,-0.12,-0.03,-0.09
920,-5.78,-1.94,-9.95,-0.09,0.02,-0.1
930,-5.81,-1.92,-9.83,-0.06,0.05,-0.11
940,-5.76,-1.95,-9.67,-0.04,0.08,-0.12
950,-5.71,-1.97,-9.55,-0.05,0.1,-0.11
960,-5.64,-2.01,-9.4,-0.05,0.11,-0.09
970,-5.58,-2.09,-9.23,-0.06,0.1,-0.08
980,-5.43,-2.15,-9.07,-0.05,0.06,-0.08
990,-5.37,-2.14,-8.98,-0.04,0.02,-0.11
