timestamp,ax,ay,az,gx,gy,gz
350,3.64,-12.28,-1.78,-0.62,0.13,0.35
360,3.41,-11.85,-1.65,-0.67,0.13,0.67
370,2.97,-11.89,-1.27,-0.75,0.04,0.99
380,2.61,-12.23,-0.85,-0.89,-0.12,1.15
390,2.38,-12.61,-0.59,-1.05,-0.32,1.15
400,2.26,-12.83,-0.59,-1.21,-0.55,1.07
410,2.25,-12.73,-0.85,-1.38,-0.76,0.97
420,2.11,-12.35,-1.18,-1.52,-0.9,0.95
430,1.92,-11.82,-1.37,-1.62,-1.0,1.04
440,1.71,-11.35,-1.65,-1.72,-1.06,1.21
450,1.62,-10.89,-2.04,-1.82,-1.05,1.41
460,1.41,-10.46,-2.32,-1.95,-0.95,1.67
470,1.22,-9.99,-2.47,-2.12,-0.82,1.94
480,1.18,-9.54,-2.31,-2.25,-0.79,2.2
490,1.35,-9.06,-1.92,-2.31,-0.97,2.41
500,1.32,-8.55,-1.46,-2.27,-1.34,2.55
510,1.02,-8.23,-1.39,-2.17,-1.75,2.65
520,0.53,-7.81,-1.94,-2.13,-1.96,2.72
530,0.07,-7.29,-3.2,-2.26,-1.73,2.88
540,-0.39,-6.82,-4.15,-2.64,-1.02,3.23
550,-0.63,-6.31,-4.41,-3.16,-0.18,3.67
560,-0.59,-6.17,-3.87,-3.65,0.4,4.05
570,-0.41,-5.97,-2.75,-3.95,0.49,4.37
580,0.13,-5.38,-1.99,-3.99,0.13,4.59
590,0.28,-4.29,-1.58,-3.77,-0.51,4.78
600,0.12,-2.99,-1.63,-3.37,-1.28,5.1
610,-0.19,-1.24,-2.86,-2.87,-1.84,5.59
620,-1.57,-0.64,-3.26,-2.51,-1.97,6.34
630,-2.64,-0.82,-3.37,-2.49,-1.87,7.1
640,-3.61,-1.12,-2.87,-2.7,-1.74,7.6
650,-4.7,-1.81,-2.06,-2.93,-1.87,7.85
660,-5.36,-2.42,-1.79,-3.22,-2.12,7.82
670,-6.03,-2.46,-1.42,-3.41,-2.52,7.48
680,-6.78,-2.13,-1.44,-3.3,-3.05,6.88
690,-7.75,-1.85,-2.42,-2.93,-3.54,6.1
700,-8.45,-1.71,-3.54,-2.39,-3.85,5.2
710,-8.68,-1.4,-4.69,-1.83,-3.87,4.25
720,-9.51,-0.57,-4.92,-1.28,-3.75,3.41
730,-10.04,0.19,-4.81,-0.83,-3.53,2.88
740,-10.48,0.81,-4.65,-0.64,-3.16,2.63
750,-10.93,1.13,-4.3,-0.73,-2.65,2.57
760,-11.56,1.13,-3.78,-1.01,-2.09,2.54
770,-11.82,0.76,-2.97,-1.24,-1.64,2.38
780,-11.96,0.5,-2.04,-1.21,-1.42,2.01
790,-11.83,0.28,-1.77,-0.97,-1.44,1.51
800,-11.55,0.45,-2.34,-0.66,-1.48,0.99
810,-11.24,0.87,-2.98,-0.44,-1.39,0.6
820,-10.85,1.38,-3.27,-0.34,-1.18,0.43
830,-10.41,1.75,-3.09,-0.34,-0.97,0.41
840,-10.11,1.9,-2.97,-0.39,-0.8,0.44
850,-9.97,1.79,-3.0,-0.42,-0.66,0.42
860,-9.91,1.65,-2.95,-0.41,-0.54,0.31
870,-9.89,1.51,-2.72,-0.36,-0.47,0.12
880,-9.76,1.58,-2.6,-0.27,-0.45,-0.09
890,-9.62,1.79,-2.66,-0.18,-0.44,-0.23
900,-9.46,1.95,-3.02,-0.13,-0.39,-0.26
910,-9.48,1.96,-3.41,-0.12,-0.24,-0.2
920,-9.56,1.87,-3.56,-0.12,-0.01,-0.11
930,-9.65,1.7,-3.24,-0.11,0.2,-0.04
940,-9.68,1.59,-2.68,-0.09,0.32,-0.04
950,-9.5,1.53,-2.19,-0.07,0.3,-0.12
960,-9.23,1.6,-1.97,-0.03,0.17,-0.23
970,-9.06,1.71,-2.13,0.01,0.01,-0.32
980,-8.94,1.74,-2.41,0.01,-0.09,-0.35
990,-8.92,1.7,-2.59,-0.01,-0.12,-0.33
