timestamp,ax,ay,az,gx,gy,gz
670,-9.3,-1.47,2.1,-0.51,-0.85,0.14
680,-9.48,-1.44,2.03,-0.42,-0.84,0.06
690,-9.65,-1.4,1.91,-0.36,-0.76,0.04
700,-9.7,-1.41,1.92,-0.32,-0.62,0.03
710,-9.62,-1.52,2.07,-0.29,-0.5,0.03
720,-9.39,-1.62,2.3,-0.28,-0.41,0.01
730,-9.17,-1.74,2.6,-0.28,-0.39,-0.01
740,-8.91,-1.82,2.79,-0.31,-0.42,-0.04
750,-8.72,-1.82,3.07,-0.36,-0.49,-0.06
760,-8.78,-1.8,3.45,-0.41,-0.57,-0.09
770,-8.92,-1.74,3.57,-0.4,-0.67,-0.12
780,-9.13,-1.77,3.38,-0.4,-0.71,-0.16
790,-9.34,-1.69,3.04,-0.4,-0.7,-0.19
800,-9.44,-1.58,2.78,-0.39,-0.65,-0.21
810,-9.43,-1.47,2.51,-0.39,-0.6,-0.2
820,-9.33,-1.51,2.33,-0.39,-0.53,-0.15
830,-9.15,-1.57,2.2,-0.37,-0.46,-0.1
840,-9.01,-1.67,2.09,-0.32,-0.39,-0.08
850,-8.93,-1.66,2.05,-0.27,-0.33,-0.06
860,-8.88,-1.6,2.01,-0.22,-0.28,-0.06
870,-8.81,-1.57,1.97,-0.15,-0.24,-0.06
880,-8.87,-1.54,1.9,-0.08,-0.2,-0.08
890,-8.91,-1.52,1.95,-0.04,-0.14,-0.08
900,-8.92,-1.58,2.12,-0.02,-0.06,-0.07
910,-8.87,-1.68,2.26,-0.01,0.0,-0.06
920,-8.73,-1.71,2.48,-0.0,0.04,-0.04
930,-8.57,-1.77,2.72,-0.04,0.02,-0.02
940,-8.39,-1.86,2.81,-0.09,-0.03,0.01
950,-8.33,-1.91,2.79,-0.12,-0.1,0.01
960,-8.49,-1.97,2.66,-0.13,-0.16,-0.01
970,-8.64,-1.98,2.45,-0.11,-0.18,-0.06
980,-8.83,-1.96,2.2,-0.08,-0.17,-0.11
990,-8.99,-1.93,2.04,-0.05,-0.11,-0.16
